[2024-06-30T19:31:21.251+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-29T00:00:00+00:00 [queued]>
[2024-06-30T19:31:21.259+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-29T00:00:00+00:00 [queued]>
[2024-06-30T19:31:21.259+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 2
[2024-06-30T19:31:21.276+0000] {taskinstance.py:2217} INFO - Executing <Task(PythonOperator): get_votes_from_downloaded_bills> on 2024-06-29 00:00:00+00:00
[2024-06-30T19:31:21.284+0000] {standard_task_runner.py:60} INFO - Started process 801 to run task
[2024-06-30T19:31:21.288+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'upload_congress_data', 'get_votes_from_downloaded_bills', 'scheduled__2024-06-29T00:00:00+00:00', '--job-id', '18', '--raw', '--subdir', 'DAGS_FOLDER/upload_congress_data.py', '--cfg-path', '/tmp/tmpaalu6m6k']
[2024-06-30T19:31:21.292+0000] {standard_task_runner.py:88} INFO - Job 18: Subtask get_votes_from_downloaded_bills
[2024-06-30T19:31:21.395+0000] {task_command.py:423} INFO - Running <TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-29T00:00:00+00:00 [running]> on host 321f475acc45
[2024-06-30T19:31:21.531+0000] {taskinstance.py:2513} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='upload_congress_data' AIRFLOW_CTX_TASK_ID='get_votes_from_downloaded_bills' AIRFLOW_CTX_EXECUTION_DATE='2024-06-29T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-06-29T00:00:00+00:00'
[2024-06-30T19:31:51.022+0000] {get_data.py:98} INFO - Opened bill S 3215
[2024-06-30T19:31:51.022+0000] {get_data.py:98} INFO - Opened bill S 1402
[2024-06-30T19:31:51.022+0000] {get_data.py:98} INFO - Opened bill S 1416
[2024-06-30T19:31:51.022+0000] {get_data.py:98} INFO - Opened bill S 3201
[2024-06-30T19:31:51.022+0000] {get_data.py:98} INFO - Opened bill S 4208
[2024-06-30T19:31:51.022+0000] {get_data.py:98} INFO - Opened bill S 3567
[2024-06-30T19:31:51.023+0000] {get_data.py:98} INFO - Opened bill S 2679
[2024-06-30T19:31:51.023+0000] {get_data.py:98} INFO - Opened bill S 1370
[2024-06-30T19:31:51.023+0000] {get_data.py:98} INFO - Opened bill S 2889
[2024-06-30T19:31:51.023+0000] {get_data.py:98} INFO - Opened bill S 4220
[2024-06-30T19:31:51.023+0000] {get_data.py:98} INFO - Opened bill S 496
[2024-06-30T19:31:51.023+0000] {get_data.py:98} INFO - Opened bill S 2651
[2024-06-30T19:31:51.024+0000] {get_data.py:98} INFO - Opened bill S 1358
[2024-06-30T19:31:51.024+0000] {get_data.py:98} INFO - Opened bill S 2137
[2024-06-30T19:31:51.024+0000] {get_data.py:98} INFO - Opened bill S 3229
[2024-06-30T19:31:51.024+0000] {get_data.py:98} INFO - Opened bill S 4546
[2024-06-30T19:31:51.024+0000] {get_data.py:98} INFO - Opened bill S 2123
[2024-06-30T19:31:51.024+0000] {get_data.py:98} INFO - Opened bill S 4552
[2024-06-30T19:31:51.024+0000] {get_data.py:98} INFO - Opened bill S 4234
[2024-06-30T19:31:51.025+0000] {get_data.py:98} INFO - Opened bill S 482
[2024-06-30T19:31:51.025+0000] {get_data.py:98} INFO - Opened bill S 2645
[2024-06-30T19:31:51.025+0000] {get_data.py:98} INFO - Opened bill S 2902
[2024-06-30T19:31:51.025+0000] {get_data.py:98} INFO - Opened bill S 509
[2024-06-30T19:31:51.025+0000] {get_data.py:98} INFO - Opened bill S 2916
[2024-06-30T19:31:51.026+0000] {get_data.py:98} INFO - Opened bill S 521
[2024-06-30T19:31:51.026+0000] {get_data.py:98} INFO - Opened bill S 4397
[2024-06-30T19:31:51.026+0000] {get_data.py:98} INFO - Opened bill S 2080
[2024-06-30T19:31:51.026+0000] {get_data.py:98} INFO - Opened bill S 247
[2024-06-30T19:31:51.027+0000] {get_data.py:98} INFO - Opened bill S 1589
[2024-06-30T19:31:51.027+0000] {get_data.py:98} INFO - Opened bill S 2094
[2024-06-30T19:31:51.027+0000] {get_data.py:98} INFO - Opened bill S 253
[2024-06-30T19:31:51.028+0000] {get_data.py:98} INFO - Opened bill S 535
[2024-06-30T19:31:51.028+0000] {get_data.py:98} INFO - Opened bill S 4383
[2024-06-30T19:31:51.028+0000] {get_data.py:98} INFO - Opened bill S 1210
[2024-06-30T19:31:51.028+0000] {get_data.py:98} INFO - Opened bill S 2719
[2024-06-30T19:31:51.029+0000] {get_data.py:98} INFO - Opened bill S 3407
[2024-06-30T19:31:51.029+0000] {get_data.py:98} INFO - Opened bill S 4368
[2024-06-30T19:31:51.029+0000] {get_data.py:98} INFO - Opened bill S 3361
[2024-06-30T19:31:51.029+0000] {get_data.py:98} INFO - Opened bill S 1576
[2024-06-30T19:31:51.030+0000] {get_data.py:98} INFO - Opened bill S 1562
[2024-06-30T19:31:51.030+0000] {get_data.py:98} INFO - Opened bill S 3375
[2024-06-30T19:31:51.030+0000] {get_data.py:98} INFO - Opened bill S 3413
[2024-06-30T19:31:51.030+0000] {get_data.py:98} INFO - Opened bill S 1204
[2024-06-30T19:31:51.030+0000] {get_data.py:98} INFO - Opened bill S 2725
[2024-06-30T19:31:51.031+0000] {get_data.py:98} INFO - Opened bill S 4354
[2024-06-30T19:31:51.031+0000] {get_data.py:98} INFO - Opened bill S 4432
[2024-06-30T19:31:51.031+0000] {get_data.py:98} INFO - Opened bill S 284
[2024-06-30T19:31:51.031+0000] {get_data.py:98} INFO - Opened bill S 2043
[2024-06-30T19:31:51.031+0000] {get_data.py:98} INFO - Opened bill S 4426
[2024-06-30T19:31:51.032+0000] {get_data.py:98} INFO - Opened bill S 3349
[2024-06-30T19:31:51.032+0000] {get_data.py:98} INFO - Opened bill S 290
[2024-06-30T19:31:51.032+0000] {get_data.py:98} INFO - Opened bill S 2057
[2024-06-30T19:31:51.032+0000] {get_data.py:98} INFO - Opened bill S 1238
[2024-06-30T19:31:51.032+0000] {get_data.py:98} INFO - Opened bill S 2731
[2024-06-30T19:31:51.033+0000] {get_data.py:98} INFO - Opened bill S 4340
[2024-06-30T19:31:51.033+0000] {get_data.py:98} INFO - Opened bill S 1953
[2024-06-30T19:31:51.033+0000] {get_data.py:98} INFO - Opened bill S 2282
[2024-06-30T19:31:51.033+0000] {get_data.py:98} INFO - Opened bill S 3822
[2024-06-30T19:31:51.033+0000] {get_data.py:98} INFO - Opened bill S 4195
[2024-06-30T19:31:51.034+0000] {get_data.py:98} INFO - Opened bill S 723
[2024-06-30T19:31:51.034+0000] {get_data.py:98} INFO - Opened bill S 3836
[2024-06-30T19:31:51.034+0000] {get_data.py:98} INFO - Opened bill S 4181
[2024-06-30T19:31:51.034+0000] {get_data.py:98} INFO - Opened bill S 737
[2024-06-30T19:31:51.034+0000] {get_data.py:98} INFO - Opened bill S 3188
[2024-06-30T19:31:51.035+0000] {get_data.py:98} INFO - Opened bill S 2296
[2024-06-30T19:31:51.035+0000] {get_data.py:98} INFO - Opened bill S 1947
[2024-06-30T19:31:51.035+0000] {get_data.py:98} INFO - Opened bill S 1774
[2024-06-30T19:31:51.035+0000] {get_data.py:98} INFO - Opened bill S 3163
[2024-06-30T19:31:51.035+0000] {get_data.py:98} INFO - Opened bill S 3605
[2024-06-30T19:31:51.036+0000] {get_data.py:98} INFO - Opened bill S 904
[2024-06-30T19:31:51.036+0000] {get_data.py:98} INFO - Opened bill S 1012
[2024-06-30T19:31:51.036+0000] {get_data.py:98} INFO - Opened bill S 1006
[2024-06-30T19:31:51.036+0000] {get_data.py:98} INFO - Opened bill S 3611
[2024-06-30T19:31:51.036+0000] {get_data.py:98} INFO - Opened bill S 910
[2024-06-30T19:31:51.036+0000] {get_data.py:98} INFO - Opened bill S 2269
[2024-06-30T19:31:51.037+0000] {get_data.py:98} INFO - Opened bill S 3177
[2024-06-30T19:31:51.037+0000] {get_data.py:98} INFO - Opened bill S 4618
[2024-06-30T19:31:51.037+0000] {get_data.py:98} INFO - Opened bill S 1760
[2024-06-30T19:31:51.037+0000] {get_data.py:98} INFO - Opened bill S 2241
[2024-06-30T19:31:51.037+0000] {get_data.py:98} INFO - Opened bill S 1990
[2024-06-30T19:31:51.038+0000] {get_data.py:98} INFO - Opened bill S 1748
[2024-06-30T19:31:51.038+0000] {get_data.py:98} INFO - Opened bill S 4156
[2024-06-30T19:31:51.038+0000] {get_data.py:98} INFO - Opened bill S 3639
[2024-06-30T19:31:51.038+0000] {get_data.py:98} INFO - Opened bill S 2527
[2024-06-30T19:31:51.038+0000] {get_data.py:98} INFO - Opened bill S 938
[2024-06-30T19:31:51.039+0000] {get_data.py:98} INFO - Opened bill S 4142
[2024-06-30T19:31:51.039+0000] {get_data.py:98} INFO - Opened bill S 2533
[2024-06-30T19:31:51.039+0000] {get_data.py:98} INFO - Opened bill S 1984
[2024-06-30T19:31:51.039+0000] {get_data.py:98} INFO - Opened bill S 2255
[2024-06-30T19:31:51.040+0000] {get_data.py:98} INFO - Opened bill S 4624
[2024-06-30T19:31:51.040+0000] {get_data.py:98} INFO - Opened bill S 2525
[2024-06-30T19:31:51.040+0000] {get_data.py:98} INFO - Opened bill S 4154
[2024-06-30T19:31:51.040+0000] {get_data.py:98} INFO - Opened bill S 1992
[2024-06-30T19:31:51.040+0000] {get_data.py:98} INFO - Opened bill S 2243
[2024-06-30T19:31:51.041+0000] {get_data.py:98} INFO - Opened bill S 4626
[2024-06-30T19:31:51.041+0000] {get_data.py:98} INFO - Opened bill S 3149
[2024-06-30T19:31:51.041+0000] {get_data.py:98} INFO - Opened bill S 2257
[2024-06-30T19:31:51.041+0000] {get_data.py:98} INFO - Opened bill S 1986
[2024-06-30T19:31:51.042+0000] {get_data.py:98} INFO - Opened bill S 1038
[2024-06-30T19:31:51.042+0000] {get_data.py:98} INFO - Opened bill S 2531
[2024-06-30T19:31:51.042+0000] {get_data.py:98} INFO - Opened bill S 4140
[2024-06-30T19:31:51.042+0000] {get_data.py:98} INFO - Opened bill S 1010
[2024-06-30T19:31:51.042+0000] {get_data.py:98} INFO - Opened bill S 906
[2024-06-30T19:31:51.043+0000] {get_data.py:98} INFO - Opened bill S 2519
[2024-06-30T19:31:51.043+0000] {get_data.py:98} INFO - Opened bill S 3607
[2024-06-30T19:31:51.043+0000] {get_data.py:98} INFO - Opened bill S 4168
[2024-06-30T19:31:51.043+0000] {get_data.py:98} INFO - Opened bill S 3161
[2024-06-30T19:31:51.043+0000] {get_data.py:98} INFO - Opened bill S 1776
[2024-06-30T19:31:51.044+0000] {get_data.py:98} INFO - Opened bill S 1762
[2024-06-30T19:31:51.044+0000] {get_data.py:98} INFO - Opened bill S 3175
[2024-06-30T19:31:51.044+0000] {get_data.py:98} INFO - Opened bill S 912
[2024-06-30T19:31:51.044+0000] {get_data.py:98} INFO - Opened bill S 3613
[2024-06-30T19:31:51.044+0000] {get_data.py:98} INFO - Opened bill S 1004
[2024-06-30T19:31:51.044+0000] {get_data.py:98} INFO - Opened bill S 721
[2024-06-30T19:31:51.045+0000] {get_data.py:98} INFO - Opened bill S 4197
[2024-06-30T19:31:51.045+0000] {get_data.py:98} INFO - Opened bill S 3820
[2024-06-30T19:31:51.045+0000] {get_data.py:98} INFO - Opened bill S 2280
[2024-06-30T19:31:51.045+0000] {get_data.py:98} INFO - Opened bill S 1951
[2024-06-30T19:31:51.046+0000] {get_data.py:98} INFO - Opened bill S 1789
[2024-06-30T19:31:51.046+0000] {get_data.py:98} INFO - Opened bill S 1945
[2024-06-30T19:31:51.046+0000] {get_data.py:98} INFO - Opened bill S 2294
[2024-06-30T19:31:51.046+0000] {get_data.py:98} INFO - Opened bill S 735
[2024-06-30T19:31:51.046+0000] {get_data.py:98} INFO - Opened bill S 4183
[2024-06-30T19:31:51.047+0000] {get_data.py:98} INFO - Opened bill S 3834
[2024-06-30T19:31:51.047+0000] {get_data.py:98} INFO - Opened bill S 1979
[2024-06-30T19:31:51.047+0000] {get_data.py:98} INFO - Opened bill S 709
[2024-06-30T19:31:51.047+0000] {get_data.py:98} INFO - Opened bill S 3808
[2024-06-30T19:31:51.048+0000] {get_data.py:98} INFO - Opened bill S 2041
[2024-06-30T19:31:51.048+0000] {get_data.py:98} INFO - Opened bill S 286
[2024-06-30T19:31:51.048+0000] {get_data.py:98} INFO - Opened bill S 4430
[2024-06-30T19:31:51.049+0000] {get_data.py:98} INFO - Opened bill S 1548
[2024-06-30T19:31:51.049+0000] {get_data.py:98} INFO - Opened bill S 4356
[2024-06-30T19:31:51.049+0000] {get_data.py:98} INFO - Opened bill S 3439
[2024-06-30T19:31:51.050+0000] {get_data.py:98} INFO - Opened bill S 2727
[2024-06-30T19:31:51.050+0000] {get_data.py:98} INFO - Opened bill S 4342
[2024-06-30T19:31:51.050+0000] {get_data.py:98} INFO - Opened bill S 2733
[2024-06-30T19:31:51.050+0000] {get_data.py:98} INFO - Opened bill S 2055
[2024-06-30T19:31:51.051+0000] {get_data.py:98} INFO - Opened bill S 292
[2024-06-30T19:31:51.051+0000] {get_data.py:98} INFO - Opened bill S 4424
[2024-06-30T19:31:51.051+0000] {get_data.py:98} INFO - Opened bill S 1574
[2024-06-30T19:31:51.051+0000] {get_data.py:98} INFO - Opened bill S 3363
[2024-06-30T19:31:51.052+0000] {get_data.py:98} INFO - Opened bill S 3405
[2024-06-30T19:31:51.052+0000] {get_data.py:98} INFO - Opened bill S 1212
[2024-06-30T19:31:51.052+0000] {get_data.py:98} INFO - Opened bill S 1206
[2024-06-30T19:31:51.052+0000] {get_data.py:98} INFO - Opened bill S 3411
[2024-06-30T19:31:51.052+0000] {get_data.py:98} INFO - Opened bill S 2069
[2024-06-30T19:31:51.052+0000] {get_data.py:98} INFO - Opened bill S 3377
[2024-06-30T19:31:51.053+0000] {get_data.py:98} INFO - Opened bill S 4418
[2024-06-30T19:31:51.053+0000] {get_data.py:98} INFO - Opened bill S 1560
[2024-06-30T19:31:51.053+0000] {get_data.py:98} INFO - Opened bill S 245
[2024-06-30T19:31:51.053+0000] {get_data.py:98} INFO - Opened bill S 2082
[2024-06-30T19:31:51.053+0000] {get_data.py:98} INFO - Opened bill S 4395
[2024-06-30T19:31:51.054+0000] {get_data.py:98} INFO - Opened bill S 523
[2024-06-30T19:31:51.054+0000] {get_data.py:98} INFO - Opened bill S 2928
[2024-06-30T19:31:51.054+0000] {get_data.py:98} INFO - Opened bill S 4381
[2024-06-30T19:31:51.272+0000] {get_data.py:98} INFO - Opened bill S 537
[2024-06-30T19:31:51.273+0000] {get_data.py:98} INFO - Opened bill S 3388
[2024-06-30T19:31:51.273+0000] {get_data.py:98} INFO - Opened bill S 251
[2024-06-30T19:31:51.273+0000] {get_data.py:98} INFO - Opened bill S 2096
[2024-06-30T19:31:51.273+0000] {get_data.py:98} INFO - Opened bill S 279
[2024-06-30T19:31:51.274+0000] {get_data.py:98} INFO - Opened bill S 2900
[2024-06-30T19:31:51.274+0000] {get_data.py:98} INFO - Opened bill S 2914
[2024-06-30T19:31:51.274+0000] {get_data.py:98} INFO - Opened bill S 4544
[2024-06-30T19:31:51.274+0000] {get_data.py:98} INFO - Opened bill S 2135
[2024-06-30T19:31:51.274+0000] {get_data.py:98} INFO - Opened bill S 2653
[2024-06-30T19:31:51.274+0000] {get_data.py:98} INFO - Opened bill S 494
[2024-06-30T19:31:51.275+0000] {get_data.py:98} INFO - Opened bill S 4222
[2024-06-30T19:31:51.275+0000] {get_data.py:98} INFO - Opened bill S 2647
[2024-06-30T19:31:51.275+0000] {get_data.py:98} INFO - Opened bill S 3559
[2024-06-30T19:31:51.275+0000] {get_data.py:98} INFO - Opened bill S 480
[2024-06-30T19:31:51.275+0000] {get_data.py:98} INFO - Opened bill S 4236
[2024-06-30T19:31:51.275+0000] {get_data.py:98} INFO - Opened bill S 1428
[2024-06-30T19:31:51.275+0000] {get_data.py:98} INFO - Opened bill S 4550
[2024-06-30T19:31:51.276+0000] {get_data.py:98} INFO - Opened bill S 2121
[2024-06-30T19:31:51.276+0000] {get_data.py:98} INFO - Opened bill S 1400
[2024-06-30T19:31:51.276+0000] {get_data.py:98} INFO - Opened bill S 4578
[2024-06-30T19:31:51.276+0000] {get_data.py:98} INFO - Opened bill S 3217
[2024-06-30T19:31:51.276+0000] {get_data.py:98} INFO - Opened bill S 2109
[2024-06-30T19:31:51.276+0000] {get_data.py:98} INFO - Opened bill S 3571
[2024-06-30T19:31:51.276+0000] {get_data.py:98} INFO - Opened bill S 1366
[2024-06-30T19:31:51.277+0000] {get_data.py:98} INFO - Opened bill S 1372
[2024-06-30T19:31:51.282+0000] {get_data.py:98} INFO - Opened bill S 3565
[2024-06-30T19:31:51.282+0000] {get_data.py:98} INFO - Opened bill S 3203
[2024-06-30T19:31:51.282+0000] {get_data.py:98} INFO - Opened bill S 1414
[2024-06-30T19:31:51.282+0000] {get_data.py:98} INFO - Opened bill S 4587
[2024-06-30T19:31:51.282+0000] {get_data.py:98} INFO - Opened bill S 331
[2024-06-30T19:31:51.282+0000] {get_data.py:98} INFO - Opened bill S 457
[2024-06-30T19:31:51.283+0000] {get_data.py:98} INFO - Opened bill S 2848
[2024-06-30T19:31:51.283+0000] {get_data.py:98} INFO - Opened bill S 2690
[2024-06-30T19:31:51.283+0000] {get_data.py:98} INFO - Opened bill S 1399
[2024-06-30T19:31:51.283+0000] {get_data.py:98} INFO - Opened bill S 443
[2024-06-30T19:31:51.283+0000] {get_data.py:98} INFO - Opened bill S 2684
[2024-06-30T19:31:51.283+0000] {get_data.py:98} INFO - Opened bill S 4593
[2024-06-30T19:31:51.284+0000] {get_data.py:98} INFO - Opened bill S 325
[2024-06-30T19:31:51.284+0000] {get_data.py:98} INFO - Opened bill S 2874
[2024-06-30T19:31:51.284+0000] {get_data.py:98} INFO - Opened bill S 2860
[2024-06-30T19:31:51.284+0000] {get_data.py:98} INFO - Opened bill S 319
[2024-06-30T19:31:51.284+0000] {get_data.py:98} INFO - Opened bill S 4020
[2024-06-30T19:31:51.284+0000] {get_data.py:98} INFO - Opened bill S 696
[2024-06-30T19:31:51.285+0000] {get_data.py:98} INFO - Opened bill S 2451
[2024-06-30T19:31:51.285+0000] {get_data.py:98} INFO - Opened bill S 3997
[2024-06-30T19:31:51.285+0000] {get_data.py:98} INFO - Opened bill S 1158
[2024-06-30T19:31:51.285+0000] {get_data.py:98} INFO - Opened bill S 2337
[2024-06-30T19:31:51.285+0000] {get_data.py:98} INFO - Opened bill S 3029
[2024-06-30T19:31:51.285+0000] {get_data.py:98} INFO - Opened bill S 2323
[2024-06-30T19:31:51.285+0000] {get_data.py:98} INFO - Opened bill S 4034
[2024-06-30T19:31:51.286+0000] {get_data.py:98} INFO - Opened bill S 682
[2024-06-30T19:31:51.286+0000] {get_data.py:98} INFO - Opened bill S 2445
[2024-06-30T19:31:51.286+0000] {get_data.py:98} INFO - Opened bill S 3983
[2024-06-30T19:31:51.286+0000] {get_data.py:98} INFO - Opened bill S 1164
[2024-06-30T19:31:51.286+0000] {get_data.py:98} INFO - Opened bill S 3773
[2024-06-30T19:31:51.287+0000] {get_data.py:98} INFO - Opened bill S 91
[2024-06-30T19:31:51.287+0000] {get_data.py:98} INFO - Opened bill S 872
[2024-06-30T19:31:51.287+0000] {get_data.py:98} INFO - Opened bill S 3015
[2024-06-30T19:31:51.287+0000] {get_data.py:98} INFO - Opened bill S 1602
[2024-06-30T19:31:51.287+0000] {get_data.py:98} INFO - Opened bill S 1616
[2024-06-30T19:31:51.287+0000] {get_data.py:98} INFO - Opened bill S 3001
[2024-06-30T19:31:51.287+0000] {get_data.py:98} INFO - Opened bill S 4008
[2024-06-30T19:31:51.288+0000] {get_data.py:98} INFO - Opened bill S 3767
[2024-06-30T19:31:51.288+0000] {get_data.py:98} INFO - Opened bill S 85
[2024-06-30T19:31:51.288+0000] {get_data.py:98} INFO - Opened bill S 2479
[2024-06-30T19:31:51.288+0000] {get_data.py:98} INFO - Opened bill S 866
[2024-06-30T19:31:51.288+0000] {get_data.py:98} INFO - Opened bill S 1170
[2024-06-30T19:31:51.289+0000] {get_data.py:98} INFO - Opened bill S 2492
[2024-06-30T19:31:51.289+0000] {get_data.py:98} INFO - Opened bill S 3954
[2024-06-30T19:31:51.290+0000] {get_data.py:98} INFO - Opened bill S 655
[2024-06-30T19:31:51.290+0000] {get_data.py:98} INFO - Opened bill S 133
[2024-06-30T19:31:51.290+0000] {get_data.py:98} INFO - Opened bill S 1825
[2024-06-30T19:31:51.291+0000] {get_data.py:98} INFO - Opened bill S 1831
[2024-06-30T19:31:51.291+0000] {get_data.py:98} INFO - Opened bill S 127
[2024-06-30T19:31:51.292+0000] {get_data.py:98} INFO - Opened bill S 2486
[2024-06-30T19:31:51.292+0000] {get_data.py:98} INFO - Opened bill S 899
[2024-06-30T19:31:51.292+0000] {get_data.py:98} INFO - Opened bill S 3940
[2024-06-30T19:31:51.292+0000] {get_data.py:98} INFO - Opened bill S 641
[2024-06-30T19:31:51.293+0000] {get_data.py:98} INFO - Opened bill S 3798
[2024-06-30T19:31:51.294+0000] {get_data.py:98} INFO - Opened bill S 3968
[2024-06-30T19:31:51.294+0000] {get_data.py:98} INFO - Opened bill S 52
[2024-06-30T19:31:51.294+0000] {get_data.py:98} INFO - Opened bill S 669
[2024-06-30T19:31:51.295+0000] {get_data.py:98} INFO - Opened bill S 1819
[2024-06-30T19:31:51.295+0000] {get_data.py:98} INFO - Opened bill S 46
[2024-06-30T19:31:51.295+0000] {get_data.py:98} INFO - Opened bill S 47
[2024-06-30T19:31:51.296+0000] {get_data.py:98} INFO - Opened bill S 668
[2024-06-30T19:31:51.297+0000] {get_data.py:98} INFO - Opened bill S 53
[2024-06-30T19:31:51.297+0000] {get_data.py:98} INFO - Opened bill S 3969
[2024-06-30T19:31:51.297+0000] {get_data.py:98} INFO - Opened bill S 1818
[2024-06-30T19:31:51.298+0000] {get_data.py:98} INFO - Opened bill S 126
[2024-06-30T19:31:51.298+0000] {get_data.py:98} INFO - Opened bill S 1830
[2024-06-30T19:31:51.298+0000] {get_data.py:98} INFO - Opened bill S 3799
[2024-06-30T19:31:51.298+0000] {get_data.py:98} INFO - Opened bill S 640
[2024-06-30T19:31:51.299+0000] {get_data.py:98} INFO - Opened bill S 3941
[2024-06-30T19:31:51.299+0000] {get_data.py:98} INFO - Opened bill S 898
[2024-06-30T19:31:51.299+0000] {get_data.py:98} INFO - Opened bill S 2487
[2024-06-30T19:31:51.299+0000] {get_data.py:98} INFO - Opened bill S 654
[2024-06-30T19:31:51.300+0000] {get_data.py:98} INFO - Opened bill S 3955
[2024-06-30T19:31:51.300+0000] {get_data.py:98} INFO - Opened bill S 2493
[2024-06-30T19:31:51.300+0000] {get_data.py:98} INFO - Opened bill S 1824
[2024-06-30T19:31:51.301+0000] {get_data.py:98} INFO - Opened bill S 132
[2024-06-30T19:31:51.301+0000] {get_data.py:98} INFO - Opened bill S 3000
[2024-06-30T19:31:51.301+0000] {get_data.py:98} INFO - Opened bill S 1617
[2024-06-30T19:31:51.301+0000] {get_data.py:98} INFO - Opened bill S 1171
[2024-06-30T19:31:51.302+0000] {get_data.py:98} INFO - Opened bill S 867
[2024-06-30T19:31:51.302+0000] {get_data.py:98} INFO - Opened bill S 2478
[2024-06-30T19:31:51.302+0000] {get_data.py:98} INFO - Opened bill S 84
[2024-06-30T19:31:51.302+0000] {get_data.py:98} INFO - Opened bill S 3766
[2024-06-30T19:31:51.303+0000] {get_data.py:98} INFO - Opened bill S 4009
[2024-06-30T19:31:51.303+0000] {get_data.py:98} INFO - Opened bill S 873
[2024-06-30T19:31:51.303+0000] {get_data.py:98} INFO - Opened bill S 90
[2024-06-30T19:31:51.303+0000] {get_data.py:98} INFO - Opened bill S 3772
[2024-06-30T19:31:51.303+0000] {get_data.py:98} INFO - Opened bill S 1165
[2024-06-30T19:31:51.304+0000] {get_data.py:98} INFO - Opened bill S 1603
[2024-06-30T19:31:51.304+0000] {get_data.py:98} INFO - Opened bill S 3014
[2024-06-30T19:31:51.304+0000] {get_data.py:98} INFO - Opened bill S 2322
[2024-06-30T19:31:51.304+0000] {get_data.py:98} INFO - Opened bill S 3982
[2024-06-30T19:31:51.304+0000] {get_data.py:98} INFO - Opened bill S 2444
[2024-06-30T19:31:51.304+0000] {get_data.py:98} INFO - Opened bill S 683
[2024-06-30T19:31:51.305+0000] {get_data.py:98} INFO - Opened bill S 4035
[2024-06-30T19:31:51.305+0000] {get_data.py:98} INFO - Opened bill S 1159
[2024-06-30T19:31:51.305+0000] {get_data.py:98} INFO - Opened bill S 3996
[2024-06-30T19:31:51.305+0000] {get_data.py:98} INFO - Opened bill S 2450
[2024-06-30T19:31:51.305+0000] {get_data.py:98} INFO - Opened bill S 697
[2024-06-30T19:31:51.305+0000] {get_data.py:98} INFO - Opened bill S 4021
[2024-06-30T19:31:51.305+0000] {get_data.py:98} INFO - Opened bill S 3028
[2024-06-30T19:31:51.306+0000] {get_data.py:98} INFO - Opened bill S 2336
[2024-06-30T19:31:51.306+0000] {get_data.py:98} INFO - Opened bill S 2861
[2024-06-30T19:31:51.306+0000] {get_data.py:98} INFO - Opened bill S 318
[2024-06-30T19:31:51.306+0000] {get_data.py:98} INFO - Opened bill S 2875
[2024-06-30T19:31:51.306+0000] {get_data.py:98} INFO - Opened bill S 2685
[2024-06-30T19:31:51.307+0000] {get_data.py:98} INFO - Opened bill S 442
[2024-06-30T19:31:51.307+0000] {get_data.py:98} INFO - Opened bill S 324
[2024-06-30T19:31:51.307+0000] {get_data.py:98} INFO - Opened bill S 4592
[2024-06-30T19:31:51.307+0000] {get_data.py:98} INFO - Opened bill S 330
[2024-06-30T19:31:51.307+0000] {get_data.py:98} INFO - Opened bill S 4586
[2024-06-30T19:31:51.307+0000] {get_data.py:98} INFO - Opened bill S 1398
[2024-06-30T19:31:51.307+0000] {get_data.py:98} INFO - Opened bill S 2691
[2024-06-30T19:31:51.308+0000] {get_data.py:98} INFO - Opened bill S 2849
[2024-06-30T19:31:51.308+0000] {get_data.py:98} INFO - Opened bill S 456
[2024-06-30T19:31:51.308+0000] {get_data.py:98} INFO - Opened bill S 3564
[2024-06-30T19:31:51.308+0000] {get_data.py:98} INFO - Opened bill S 1373
[2024-06-30T19:31:51.308+0000] {get_data.py:98} INFO - Opened bill S 1415
