[2024-07-01T02:41:09.003+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [queued]>
[2024-07-01T02:41:09.025+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [queued]>
[2024-07-01T02:41:09.028+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-07-01T02:41:09.047+0000] {taskinstance.py:2217} INFO - Executing <Task(PythonOperator): get_votes_from_downloaded_bills> on 2024-06-30 00:00:00+00:00
[2024-07-01T02:41:09.059+0000] {standard_task_runner.py:60} INFO - Started process 161 to run task
[2024-07-01T02:41:09.064+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'upload_congress_data', 'get_votes_from_downloaded_bills', 'scheduled__2024-06-30T00:00:00+00:00', '--job-id', '8', '--raw', '--subdir', 'DAGS_FOLDER/upload_congress_data.py', '--cfg-path', '/tmp/tmpmw6ygjkp']
[2024-07-01T02:41:09.070+0000] {standard_task_runner.py:88} INFO - Job 8: Subtask get_votes_from_downloaded_bills
[2024-07-01T02:41:09.217+0000] {task_command.py:423} INFO - Running <TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [running]> on host 0344fe541aae
[2024-07-01T02:41:09.457+0000] {taskinstance.py:2513} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='upload_congress_data' AIRFLOW_CTX_TASK_ID='get_votes_from_downloaded_bills' AIRFLOW_CTX_EXECUTION_DATE='2024-06-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-06-30T00:00:00+00:00'
[2024-07-01T02:41:30.155+0000] {get_data.py:98} INFO - Opened bill S 4473
[2024-07-01T02:41:30.155+0000] {get_data.py:98} INFO - Opened bill S 2002
[2024-07-01T02:41:30.156+0000] {get_data.py:98} INFO - Opened bill S 992
[2024-07-01T02:41:30.156+0000] {get_data.py:98} INFO - Opened bill S 3693
[2024-07-01T02:41:30.156+0000] {get_data.py:98} INFO - Opened bill S 1084
[2024-07-01T02:41:30.156+0000] {get_data.py:98} INFO - Opened bill S 1090
[2024-07-01T02:41:30.157+0000] {get_data.py:98} INFO - Opened bill S 2599
[2024-07-01T02:41:30.157+0000] {get_data.py:98} INFO - Opened bill S 986
[2024-07-01T02:41:30.157+0000] {get_data.py:98} INFO - Opened bill S 3687
[2024-07-01T02:41:30.158+0000] {get_data.py:98} INFO - Opened bill S 3877
[2024-07-01T02:41:30.158+0000] {get_data.py:98} INFO - Opened bill S 776
[2024-07-01T02:41:30.158+0000] {get_data.py:98} INFO - Opened bill S 1906
[2024-07-01T02:41:30.158+0000] {get_data.py:98} INFO - Opened bill S 1912
[2024-07-01T02:41:30.159+0000] {get_data.py:98} INFO - Opened bill S 3863
[2024-07-01T02:41:30.159+0000] {get_data.py:98} INFO - Opened bill S 762
[2024-07-01T02:41:30.159+0000] {get_data.py:98} INFO - Opened bill S 1047
[2024-07-01T02:41:30.159+0000] {get_data.py:98} INFO - Opened bill S 3650
[2024-07-01T02:41:30.160+0000] {get_data.py:98} INFO - Opened bill S 789
[2024-07-01T02:41:30.160+0000] {get_data.py:98} INFO - Opened bill S 3888
[2024-07-01T02:41:30.160+0000] {get_data.py:98} INFO - Opened bill S 951
[2024-07-01T02:41:30.160+0000] {get_data.py:98} INFO - Opened bill S 2228
[2024-07-01T02:41:30.161+0000] {get_data.py:98} INFO - Opened bill S 3136
[2024-07-01T02:41:30.161+0000] {get_data.py:98} INFO - Opened bill S 1721
[2024-07-01T02:41:30.161+0000] {get_data.py:98} INFO - Opened bill S 1735
[2024-07-01T02:41:30.161+0000] {get_data.py:98} INFO - Opened bill S 3122
[2024-07-01T02:41:30.162+0000] {get_data.py:98} INFO - Opened bill S 3644
[2024-07-01T02:41:30.162+0000] {get_data.py:98} INFO - Opened bill S 945
[2024-07-01T02:41:30.162+0000] {get_data.py:98} INFO - Opened bill S 1053
[2024-07-01T02:41:30.162+0000] {get_data.py:98} INFO - Opened bill S 4103
[2024-07-01T02:41:30.163+0000] {get_data.py:98} INFO - Opened bill S 2572
[2024-07-01T02:41:30.163+0000] {get_data.py:98} INFO - Opened bill S 2214
[2024-07-01T02:41:30.163+0000] {get_data.py:98} INFO - Opened bill S 2200
[2024-07-01T02:41:30.163+0000] {get_data.py:98} INFO - Opened bill S 1709
[2024-07-01T02:41:30.163+0000] {get_data.py:98} INFO - Opened bill S 4117
[2024-07-01T02:41:30.164+0000] {get_data.py:98} INFO - Opened bill S 3678
[2024-07-01T02:41:30.164+0000] {get_data.py:98} INFO - Opened bill S 2566
[2024-07-01T02:41:30.164+0000] {get_data.py:98} INFO - Opened bill S 979
[2024-07-01T02:41:30.164+0000] {get_data.py:98} INFO - Opened bill S 1752
[2024-07-01T02:41:30.164+0000] {get_data.py:98} INFO - Opened bill S 3145
[2024-07-01T02:41:30.165+0000] {get_data.py:98} INFO - Opened bill S 922
[2024-07-01T02:41:30.165+0000] {get_data.py:98} INFO - Opened bill S 3623
[2024-07-01T02:41:30.165+0000] {get_data.py:98} INFO - Opened bill S 1034
[2024-07-01T02:41:30.165+0000] {get_data.py:98} INFO - Opened bill S 1020
[2024-07-01T02:41:30.165+0000] {get_data.py:98} INFO - Opened bill S 2529
[2024-07-01T02:41:30.166+0000] {get_data.py:98} INFO - Opened bill S 936
[2024-07-01T02:41:30.166+0000] {get_data.py:98} INFO - Opened bill S 4158
[2024-07-01T02:41:30.166+0000] {get_data.py:98} INFO - Opened bill S 3637
[2024-07-01T02:41:30.166+0000] {get_data.py:98} INFO - Opened bill S 3151
[2024-07-01T02:41:30.167+0000] {get_data.py:98} INFO - Opened bill S 1746
[2024-07-01T02:41:30.167+0000] {get_data.py:98} INFO - Opened bill S 3179
[2024-07-01T02:41:30.167+0000] {get_data.py:98} INFO - Opened bill S 4616
[2024-07-01T02:41:30.167+0000] {get_data.py:98} INFO - Opened bill S 2267
[2024-07-01T02:41:30.167+0000] {get_data.py:98} INFO - Opened bill S 1008
[2024-07-01T02:41:30.168+0000] {get_data.py:98} INFO - Opened bill S 2501
[2024-07-01T02:41:30.168+0000] {get_data.py:98} INFO - Opened bill S 4170
[2024-07-01T02:41:30.168+0000] {get_data.py:98} INFO - Opened bill S 2515
[2024-07-01T02:41:30.168+0000] {get_data.py:98} INFO - Opened bill S 4164
[2024-07-01T02:41:30.169+0000] {get_data.py:98} INFO - Opened bill S 4602
[2024-07-01T02:41:30.169+0000] {get_data.py:98} INFO - Opened bill S 2273
[2024-07-01T02:41:30.169+0000] {get_data.py:98} INFO - Opened bill S 2298
[2024-07-01T02:41:30.170+0000] {get_data.py:98} INFO - Opened bill S 3186
[2024-07-01T02:41:30.170+0000] {get_data.py:98} INFO - Opened bill S 1949
[2024-07-01T02:41:30.170+0000] {get_data.py:98} INFO - Opened bill S 1791
[2024-07-01T02:41:30.171+0000] {get_data.py:98} INFO - Opened bill S 739
[2024-07-01T02:41:30.171+0000] {get_data.py:98} INFO - Opened bill S 3838
[2024-07-01T02:41:30.171+0000] {get_data.py:98} INFO - Opened bill S 1785
[2024-07-01T02:41:30.171+0000] {get_data.py:98} INFO - Opened bill S 3192
[2024-07-01T02:41:30.172+0000] {get_data.py:98} INFO - Opened bill S 1975
[2024-07-01T02:41:30.172+0000] {get_data.py:98} INFO - Opened bill S 705
[2024-07-01T02:41:30.172+0000] {get_data.py:98} INFO - Opened bill S 3804
[2024-07-01T02:41:30.172+0000] {get_data.py:98} INFO - Opened bill S 711
[2024-07-01T02:41:30.176+0000] {get_data.py:98} INFO - Opened bill S 3810
[2024-07-01T02:41:30.177+0000] {get_data.py:98} INFO - Opened bill S 1961
[2024-07-01T02:41:30.177+0000] {get_data.py:98} INFO - Opened bill S 1236
[2024-07-01T02:41:30.178+0000] {get_data.py:98} INFO - Opened bill S 3421
[2024-07-01T02:41:30.178+0000] {get_data.py:98} INFO - Opened bill S 2059
[2024-07-01T02:41:30.178+0000] {get_data.py:98} INFO - Opened bill S 4428
[2024-07-01T02:41:30.178+0000] {get_data.py:98} INFO - Opened bill S 3347
[2024-07-01T02:41:30.179+0000] {get_data.py:98} INFO - Opened bill S 1550
[2024-07-01T02:41:30.179+0000] {get_data.py:98} INFO - Opened bill S 1544
[2024-07-01T02:41:30.179+0000] {get_data.py:98} INFO - Opened bill S 3353
[2024-07-01T02:41:30.179+0000] {get_data.py:98} INFO - Opened bill S 3435
[2024-07-01T02:41:30.179+0000] {get_data.py:98} INFO - Opened bill S 1222
[2024-07-01T02:41:30.180+0000] {get_data.py:98} INFO - Opened bill S 4372
[2024-07-01T02:41:30.180+0000] {get_data.py:98} INFO - Opened bill S 2703
[2024-07-01T02:41:30.180+0000] {get_data.py:98} INFO - Opened bill S 2065
[2024-07-01T02:41:30.180+0000] {get_data.py:98} INFO - Opened bill S 4414
[2024-07-01T02:41:30.180+0000] {get_data.py:98} INFO - Opened bill S 2071
[2024-07-01T02:41:30.181+0000] {get_data.py:98} INFO - Opened bill S 4400
[2024-07-01T02:41:30.181+0000] {get_data.py:98} INFO - Opened bill S 1578
[2024-07-01T02:41:30.181+0000] {get_data.py:98} INFO - Opened bill S 3409
[2024-07-01T02:41:30.181+0000] {get_data.py:98} INFO - Opened bill S 4366
[2024-07-01T02:41:30.182+0000] {get_data.py:98} INFO - Opened bill S 2717
[2024-07-01T02:41:30.182+0000] {get_data.py:98} INFO - Opened bill S 2924
[2024-07-01T02:41:30.182+0000] {get_data.py:98} INFO - Opened bill S 1593
[2024-07-01T02:41:30.182+0000] {get_data.py:98} INFO - Opened bill S 3384
[2024-07-01T02:41:30.182+0000] {get_data.py:98} INFO - Opened bill S 249
[2024-07-01T02:41:30.183+0000] {get_data.py:98} INFO - Opened bill S 3390
[2024-07-01T02:41:30.183+0000] {get_data.py:98} INFO - Opened bill S 1587
[2024-07-01T02:41:30.183+0000] {get_data.py:98} INFO - Opened bill S 4399
[2024-07-01T02:41:30.183+0000] {get_data.py:98} INFO - Opened bill S 2930
[2024-07-01T02:41:30.184+0000] {get_data.py:98} INFO - Opened bill S 507
[2024-07-01T02:41:30.184+0000] {get_data.py:98} INFO - Opened bill S 2918
[2024-07-01T02:41:30.184+0000] {get_data.py:98} INFO - Opened bill S 261
[2024-07-01T02:41:30.184+0000] {get_data.py:98} INFO - Opened bill S 275
[2024-07-01T02:41:30.184+0000] {get_data.py:98} INFO - Opened bill S 513
[2024-07-01T02:41:30.185+0000] {get_data.py:98} INFO - Opened bill S 1342
[2024-07-01T02:41:30.185+0000] {get_data.py:98} INFO - Opened bill S 2893
[2024-07-01T02:41:30.185+0000] {get_data.py:98} INFO - Opened bill S 3555
[2024-07-01T02:41:30.185+0000] {get_data.py:98} INFO - Opened bill S 3233
[2024-07-01T02:41:30.185+0000] {get_data.py:98} INFO - Opened bill S 1424
[2024-07-01T02:41:30.186+0000] {get_data.py:98} INFO - Opened bill S 1430
[2024-07-01T02:41:30.186+0000] {get_data.py:98} INFO - Opened bill S 3227
[2024-07-01T02:41:30.186+0000] {get_data.py:98} INFO - Opened bill S 4548
[2024-07-01T02:41:30.186+0000] {get_data.py:98} INFO - Opened bill S 2139
[2024-07-01T02:41:30.187+0000] {get_data.py:98} INFO - Opened bill S 2887
[2024-07-01T02:41:30.187+0000] {get_data.py:98} INFO - Opened bill S 498
[2024-07-01T02:41:30.187+0000] {get_data.py:98} INFO - Opened bill S 3541
[2024-07-01T02:41:30.187+0000] {get_data.py:98} INFO - Opened bill S 1356
[2024-07-01T02:41:30.187+0000] {get_data.py:98} INFO - Opened bill S 2677
[2024-07-01T02:41:30.188+0000] {get_data.py:98} INFO - Opened bill S 4206
[2024-07-01T02:41:30.188+0000] {get_data.py:98} INFO - Opened bill S 3569
[2024-07-01T02:41:30.188+0000] {get_data.py:98} INFO - Opened bill S 1418
[2024-07-01T02:41:30.188+0000] {get_data.py:98} INFO - Opened bill S 4560
[2024-07-01T02:41:30.189+0000] {get_data.py:98} INFO - Opened bill S 2111
[2024-07-01T02:41:30.189+0000] {get_data.py:98} INFO - Opened bill S 4574
[2024-07-01T02:41:30.189+0000] {get_data.py:98} INFO - Opened bill S 2105
[2024-07-01T02:41:30.189+0000] {get_data.py:98} INFO - Opened bill S 2663
[2024-07-01T02:41:30.189+0000] {get_data.py:98} INFO - Opened bill S 4212
[2024-07-01T02:41:30.190+0000] {get_data.py:98} INFO - Opened bill S 2850
[2024-07-01T02:41:30.190+0000] {get_data.py:98} INFO - Opened bill S 3596
[2024-07-01T02:41:30.190+0000] {get_data.py:98} INFO - Opened bill S 2688
[2024-07-01T02:41:30.190+0000] {get_data.py:98} INFO - Opened bill S 1381
[2024-07-01T02:41:30.191+0000] {get_data.py:98} INFO - Opened bill S 329
[2024-07-01T02:41:30.191+0000] {get_data.py:98} INFO - Opened bill S 1395
[2024-07-01T02:41:30.191+0000] {get_data.py:98} INFO - Opened bill S 2844
[2024-07-01T02:41:30.192+0000] {get_data.py:98} INFO - Opened bill S 3582
[2024-07-01T02:41:30.192+0000] {get_data.py:98} INFO - Opened bill S 473
[2024-07-01T02:41:30.192+0000] {get_data.py:98} INFO - Opened bill S 315
[2024-07-01T02:41:30.193+0000] {get_data.py:98} INFO - Opened bill S 301
[2024-07-01T02:41:30.193+0000] {get_data.py:98} INFO - Opened bill S 2878
[2024-07-01T02:41:30.193+0000] {get_data.py:98} INFO - Opened bill S 467
[2024-07-01T02:41:30.193+0000] {get_data.py:98} INFO - Opened bill S 1626
[2024-07-01T02:41:30.194+0000] {get_data.py:98} INFO - Opened bill S 3031
[2024-07-01T02:41:30.194+0000] {get_data.py:98} INFO - Opened bill S 3757
[2024-07-01T02:41:30.194+0000] {get_data.py:98} INFO - Opened bill S 4038
[2024-07-01T02:41:30.194+0000] {get_data.py:98} INFO - Opened bill S 856
[2024-07-01T02:41:30.195+0000] {get_data.py:98} INFO - Opened bill S 2449
[2024-07-01T02:41:30.195+0000] {get_data.py:98} INFO - Opened bill S 1140
[2024-07-01T02:41:30.195+0000] {get_data.py:98} INFO - Opened bill S 1154
[2024-07-01T02:41:30.195+0000] {get_data.py:98} INFO - Opened bill S 3743
[2024-07-01T02:41:30.196+0000] {get_data.py:98} INFO - Opened bill S 842
[2024-07-01T02:41:30.196+0000] {get_data.py:98} INFO - Opened bill S 3025
[2024-07-01T02:41:30.196+0000] {get_data.py:98} INFO - Opened bill S 1632
[2024-07-01T02:41:30.196+0000] {get_data.py:98} INFO - Opened bill S 2313
[2024-07-01T02:41:30.197+0000] {get_data.py:98} INFO - Opened bill S 89
[2024-07-01T02:41:30.197+0000] {get_data.py:98} INFO - Opened bill S 4004
[2024-07-01T02:41:30.197+0000] {get_data.py:98} INFO - Opened bill S 2475
[2024-07-01T02:41:30.199+0000] {get_data.py:98} INFO - Opened bill S 4033
[2024-07-01T02:41:30.199+0000] {get_data.py:98} INFO - Opened bill S 685
[2024-07-01T02:41:30.199+0000] {get_data.py:98} INFO - Opened bill S 875
[2024-07-01T02:41:30.200+0000] {get_data.py:98} INFO - Opened bill S 3774
[2024-07-01T02:41:30.200+0000] {get_data.py:98} INFO - Opened bill S 96
[2024-07-01T02:41:30.200+0000] {get_data.py:98} INFO - Opened bill S 1163
[2024-07-01T02:41:30.200+0000] {get_data.py:98} INFO - Opened bill S 1605
[2024-07-01T02:41:30.201+0000] {get_data.py:98} INFO - Opened bill S 3012
[2024-07-01T02:41:30.201+0000] {get_data.py:98} INFO - Opened bill S 3006
[2024-07-01T02:41:30.201+0000] {get_data.py:98} INFO - Opened bill S 2318
[2024-07-01T02:41:30.201+0000] {get_data.py:98} INFO - Opened bill S 1611
[2024-07-01T02:41:30.202+0000] {get_data.py:98} INFO - Opened bill S 1177
[2024-07-01T02:41:30.202+0000] {get_data.py:98} INFO - Opened bill S 861
[2024-07-01T02:41:30.202+0000] {get_data.py:98} INFO - Opened bill S 3760
[2024-07-01T02:41:30.202+0000] {get_data.py:98} INFO - Opened bill S 82
[2024-07-01T02:41:30.203+0000] {get_data.py:98} INFO - Opened bill S 4580
[2024-07-01T02:41:30.203+0000] {get_data.py:98} INFO - Opened bill S 336
[2024-07-01T02:41:30.203+0000] {get_data.py:98} INFO - Opened bill S 2697
[2024-07-01T02:41:30.203+0000] {get_data.py:98} INFO - Opened bill S 3589
[2024-07-01T02:41:30.203+0000] {get_data.py:98} INFO - Opened bill S 450
[2024-07-01T02:41:30.204+0000] {get_data.py:98} INFO - Opened bill S 2683
[2024-07-01T02:41:30.204+0000] {get_data.py:98} INFO - Opened bill S 444
[2024-07-01T02:41:30.204+0000] {get_data.py:98} INFO - Opened bill S 4594
[2024-07-01T02:41:30.204+0000] {get_data.py:98} INFO - Opened bill S 322
[2024-07-01T02:41:30.205+0000] {get_data.py:98} INFO - Opened bill S 2873
[2024-07-01T02:41:30.205+0000] {get_data.py:98} INFO - Opened bill S 478
[2024-07-01T02:41:30.205+0000] {get_data.py:98} INFO - Opened bill S 2867
[2024-07-01T02:41:30.205+0000] {get_data.py:98} INFO - Opened bill S 2132
[2024-07-01T02:41:30.205+0000] {get_data.py:98} INFO - Opened bill S 4543
[2024-07-01T02:41:30.206+0000] {get_data.py:98} INFO - Opened bill S 493
[2024-07-01T02:41:30.206+0000] {get_data.py:98} INFO - Opened bill S 4225
[2024-07-01T02:41:30.206+0000] {get_data.py:98} INFO - Opened bill S 2654
[2024-07-01T02:41:30.206+0000] {get_data.py:98} INFO - Opened bill S 1349
[2024-07-01T02:41:30.207+0000] {get_data.py:98} INFO - Opened bill S 487
[2024-07-01T02:41:30.207+0000] {get_data.py:98} INFO - Opened bill S 2898
[2024-07-01T02:41:30.207+0000] {get_data.py:98} INFO - Opened bill S 4231
[2024-07-01T02:41:30.207+0000] {get_data.py:98} INFO - Opened bill S 2640
[2024-07-01T02:41:30.207+0000] {get_data.py:98} INFO - Opened bill S 2126
[2024-07-01T02:41:30.208+0000] {get_data.py:98} INFO - Opened bill S 4557
[2024-07-01T02:41:30.208+0000] {get_data.py:98} INFO - Opened bill S 3238
[2024-07-01T02:41:30.208+0000] {get_data.py:98} INFO - Opened bill S 3210
[2024-07-01T02:41:30.208+0000] {get_data.py:98} INFO - Opened bill S 1407
[2024-07-01T02:41:30.209+0000] {get_data.py:98} INFO - Opened bill S 1361
[2024-07-01T02:41:30.209+0000] {get_data.py:98} INFO - Opened bill S 3576
[2024-07-01T02:41:30.210+0000] {get_data.py:98} INFO - Opened bill S 4219
[2024-07-01T02:41:30.210+0000] {get_data.py:98} INFO - Opened bill S 2668
[2024-07-01T02:41:30.210+0000] {get_data.py:98} INFO - Opened bill S 3562
[2024-07-01T02:41:30.211+0000] {get_data.py:98} INFO - Opened bill S 1375
[2024-07-01T02:41:30.211+0000] {get_data.py:98} INFO - Opened bill S 1413
[2024-07-01T02:41:30.211+0000] {get_data.py:98} INFO - Opened bill S 3204
[2024-07-01T02:41:30.211+0000] {get_data.py:98} INFO - Opened bill S 2085
[2024-07-01T02:41:30.212+0000] {get_data.py:98} INFO - Opened bill S 242
[2024-07-01T02:41:30.212+0000] {get_data.py:98} INFO - Opened bill S 4392
[2024-07-01T02:41:30.212+0000] {get_data.py:98} INFO - Opened bill S 524
[2024-07-01T02:41:30.212+0000] {get_data.py:98} INFO - Opened bill S 4386
[2024-07-01T02:41:30.213+0000] {get_data.py:98} INFO - Opened bill S 530
[2024-07-01T02:41:30.213+0000] {get_data.py:98} INFO - Opened bill S 1598
[2024-07-01T02:41:30.213+0000] {get_data.py:98} INFO - Opened bill S 2091
[2024-07-01T02:41:30.213+0000] {get_data.py:98} INFO - Opened bill S 256
[2024-07-01T02:41:30.214+0000] {get_data.py:98} INFO - Opened bill S 2907
[2024-07-01T02:41:30.214+0000] {get_data.py:98} INFO - Opened bill S 518
[2024-07-01T02:41:30.214+0000] {get_data.py:98} INFO - Opened bill S 2913
[2024-07-01T02:41:30.214+0000] {get_data.py:98} INFO - Opened bill S 3358
[2024-07-01T02:41:30.215+0000] {get_data.py:98} INFO - Opened bill S 281
[2024-07-01T02:41:30.215+0000] {get_data.py:98} INFO - Opened bill S 4437
[2024-07-01T02:41:30.215+0000] {get_data.py:98} INFO - Opened bill S 2046
[2024-07-01T02:41:30.215+0000] {get_data.py:98} INFO - Opened bill S 2720
[2024-07-01T02:41:30.216+0000] {get_data.py:98} INFO - Opened bill S 4351
[2024-07-01T02:41:30.216+0000] {get_data.py:98} INFO - Opened bill S 1229
[2024-07-01T02:41:30.216+0000] {get_data.py:98} INFO - Opened bill S 2734
[2024-07-01T02:41:30.217+0000] {get_data.py:98} INFO - Opened bill S 4345
[2024-07-01T02:41:30.217+0000] {get_data.py:98} INFO - Opened bill S 295
[2024-07-01T02:41:30.217+0000] {get_data.py:98} INFO - Opened bill S 4423
[2024-07-01T02:41:30.217+0000] {get_data.py:98} INFO - Opened bill S 2052
[2024-07-01T02:41:30.217+0000] {get_data.py:98} INFO - Opened bill S 3364
[2024-07-01T02:41:30.218+0000] {get_data.py:98} INFO - Opened bill S 1573
[2024-07-01T02:41:30.218+0000] {get_data.py:98} INFO - Opened bill S 1215
[2024-07-01T02:41:30.218+0000] {get_data.py:98} INFO - Opened bill S 3402
[2024-07-01T02:41:30.218+0000] {get_data.py:98} INFO - Opened bill S 2708
[2024-07-01T02:41:30.219+0000] {get_data.py:98} INFO - Opened bill S 4379
[2024-07-01T02:41:30.219+0000] {get_data.py:98} INFO - Opened bill S 3416
[2024-07-01T02:41:30.219+0000] {get_data.py:98} INFO - Opened bill S 1201
[2024-07-01T02:41:30.219+0000] {get_data.py:98} INFO - Opened bill S 1567
[2024-07-01T02:41:30.220+0000] {get_data.py:98} INFO - Opened bill S 3370
[2024-07-01T02:41:30.220+0000] {get_data.py:98} INFO - Opened bill S 3827
[2024-07-01T02:41:30.220+0000] {get_data.py:98} INFO - Opened bill S 726
[2024-07-01T02:41:30.220+0000] {get_data.py:98} INFO - Opened bill S 4190
[2024-07-01T02:41:30.221+0000] {get_data.py:98} INFO - Opened bill S 1956
[2024-07-01T02:41:30.221+0000] {get_data.py:98} INFO - Opened bill S 3199
[2024-07-01T02:41:30.221+0000] {get_data.py:98} INFO - Opened bill S 2287
[2024-07-01T02:41:30.221+0000] {get_data.py:98} INFO - Opened bill S 2293
[2024-07-01T02:41:30.222+0000] {get_data.py:98} INFO - Opened bill S 1942
[2024-07-01T02:41:30.222+0000] {get_data.py:98} INFO - Opened bill S 3833
[2024-07-01T02:41:30.222+0000] {get_data.py:98} INFO - Opened bill S 732
[2024-07-01T02:41:30.222+0000] {get_data.py:98} INFO - Opened bill S 4184
[2024-07-01T02:41:30.222+0000] {get_data.py:98} INFO - Opened bill S 4153
[2024-07-01T02:41:30.223+0000] {get_data.py:98} INFO - Opened bill S 2522
[2024-07-01T02:41:30.223+0000] {get_data.py:98} INFO - Opened bill S 2244
[2024-07-01T02:41:30.223+0000] {get_data.py:98} INFO - Opened bill S 1995
[2024-07-01T02:41:30.223+0000] {get_data.py:98} INFO - Opened bill S 1981
[2024-07-01T02:41:30.224+0000] {get_data.py:98} INFO - Opened bill S 1759
[2024-07-01T02:41:30.224+0000] {get_data.py:98} INFO - Opened bill S 2250
[2024-07-01T02:41:30.224+0000] {get_data.py:98} INFO - Opened bill S 4621
[2024-07-01T02:41:30.224+0000] {get_data.py:98} INFO - Opened bill S 3628
[2024-07-01T02:41:30.224+0000] {get_data.py:98} INFO - Opened bill S 4147
[2024-07-01T02:41:30.225+0000] {get_data.py:98} INFO - Opened bill S 929
[2024-07-01T02:41:30.225+0000] {get_data.py:98} INFO - Opened bill S 2536
[2024-07-01T02:41:30.225+0000] {get_data.py:98} INFO - Opened bill S 3600
[2024-07-01T02:41:30.225+0000] {get_data.py:98} INFO - Opened bill S 901
[2024-07-01T02:41:30.226+0000] {get_data.py:98} INFO - Opened bill S 1017
[2024-07-01T02:41:30.226+0000] {get_data.py:98} INFO - Opened bill S 1771
[2024-07-01T02:41:30.226+0000] {get_data.py:98} INFO - Opened bill S 2278
[2024-07-01T02:41:30.226+0000] {get_data.py:98} INFO - Opened bill S 4609
[2024-07-01T02:41:30.227+0000] {get_data.py:98} INFO - Opened bill S 3166
[2024-07-01T02:41:30.227+0000] {get_data.py:98} INFO - Opened bill S 3172
[2024-07-01T02:41:30.227+0000] {get_data.py:98} INFO - Opened bill S 1765
[2024-07-01T02:41:30.227+0000] {get_data.py:98} INFO - Opened bill S 1003
[2024-07-01T02:41:30.228+0000] {get_data.py:98} INFO - Opened bill S 3614
[2024-07-01T02:41:30.228+0000] {get_data.py:98} INFO - Opened bill S 915
[2024-07-01T02:41:30.228+0000] {get_data.py:98} INFO - Opened bill S 2532
[2024-07-01T02:41:30.228+0000] {get_data.py:98} INFO - Opened bill S 4143
[2024-07-01T02:41:30.228+0000] {get_data.py:98} INFO - Opened bill S 4625
[2024-07-01T02:41:30.229+0000] {get_data.py:98} INFO - Opened bill S 2254
[2024-07-01T02:41:30.229+0000] {get_data.py:98} INFO - Opened bill S 1985
[2024-07-01T02:41:30.229+0000] {get_data.py:98} INFO - Opened bill S 1749
[2024-07-01T02:41:30.229+0000] {get_data.py:98} INFO - Opened bill S 1991
[2024-07-01T02:41:30.229+0000] {get_data.py:98} INFO - Opened bill S 2240
[2024-07-01T02:41:30.230+0000] {get_data.py:98} INFO - Opened bill S 939
[2024-07-01T02:41:30.230+0000] {get_data.py:98} INFO - Opened bill S 2526
[2024-07-01T02:41:30.230+0000] {get_data.py:98} INFO - Opened bill S 3638
[2024-07-01T02:41:30.230+0000] {get_data.py:98} INFO - Opened bill S 4157
[2024-07-01T02:41:30.230+0000] {get_data.py:98} INFO - Opened bill S 911
[2024-07-01T02:41:30.231+0000] {get_data.py:98} INFO - Opened bill S 3610
[2024-07-01T02:41:30.231+0000] {get_data.py:98} INFO - Opened bill S 1007
[2024-07-01T02:41:30.231+0000] {get_data.py:98} INFO - Opened bill S 1761
[2024-07-01T02:41:30.231+0000] {get_data.py:98} INFO - Opened bill S 4619
[2024-07-01T02:41:30.231+0000] {get_data.py:98} INFO - Opened bill S 3176
[2024-07-01T02:41:30.232+0000] {get_data.py:98} INFO - Opened bill S 2268
[2024-07-01T02:41:30.232+0000] {get_data.py:98} INFO - Opened bill S 3162
[2024-07-01T02:41:30.232+0000] {get_data.py:98} INFO - Opened bill S 1775
[2024-07-01T02:41:30.232+0000] {get_data.py:98} INFO - Opened bill S 1013
